Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_Label,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Churn_Label
1.206778319662518,2,1.1359336084577014,6,2,0,0.0255368420416171,0.5681366706396503,0.0246284008924173,2.316,0.0684878157338377,0.1317829457364341,0.588,0.626,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4583143743396718,2,0.259402089648562,6,2,2,0.721383288439039,0.5284068335319825,0.6944339813983137,1.072,0.0181929453655279,0.0387596899224806,2.0,0.053,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5396375527574563,5,0.1341833012472563,6,2,2,0.6492198671612597,0.6070719110051649,0.6195346680960798,0.414,0.0491821519973294,0.193798449612403,0.522,0.067,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,4,0.0089645128459507,6,4,2,0.1681404692587453,1.0,0.129806159997682,0.475,0.0334928229665071,0.1007751937984496,1.875,0.36,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1633575071931614,3,-0.8675670059631887,4,4,2,0.1692892794843656,0.7155343663090982,0.1516530003187204,0.751,0.1017580950261488,0.3643410852713178,0.966,0.256,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3335703834525308,3,-0.7423482175618831,6,1,2,0.0331854995964048,0.724274930472785,0.0205719583924897,0.703,0.0532992099699566,0.1007751937984496,0.353,0.719,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0840824016782488,2,0.259402089648562,6,3,2,0.83033886878471,0.7544696066746126,0.7823718598788862,0.85,0.0458439968843885,0.193798449612403,0.4,0.066,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,3,0.1341833012472563,4,4,0,0.2155137751415606,0.6734207389749702,0.1990264538000173,1.242,0.0526872148659174,0.2403100775193798,1.412,0.198,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7078023561139539,2,1.3863711852603129,5,3,0,0.0497827841718136,0.7588398887564561,0.0339582186422507,0.921,0.0568042728385445,0.193798449612403,0.667,0.619,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.832546347001095,2,-0.1162542755553549,4,2,1,0.5321319196921189,0.8168454509336511,0.4920175006519283,0.607,0.0390564148214087,0.1627906976744186,0.722,0.108,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.2901495709831742,3,-0.6171294291605774,4,3,1,0.3421549865921754,0.33253873659118,0.345261205922406,1.932,0.0502392344497607,0.0310077519379844,1.8,0.066,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3335703834525308,4,0.259402089648562,4,3,0,0.9028348403909584,0.7759237187127532,0.8502882971633877,0.875,0.058640258150662,0.193798449612403,2.182,0.062,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1654055800960332,3,-0.1162542755553549,5,4,2,0.0609383360995474,0.4767580452920143,0.0652218004809781,0.597,0.0446756425948592,0.1550387596899224,0.304,0.347,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.832546347001095,3,-0.1162542755553549,5,3,2,0.0710660051938315,0.6777910210568137,0.0602671457132095,1.047,0.0611438744853677,0.248062015503876,0.68,0.45,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.832546347001095,3,-0.2414730639566605,6,2,2,0.0453991662056309,0.5021851410409217,0.0484744878741343,0.562,0.0416713029932124,0.1782945736434108,0.5,0.43,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.331522310549659,4,0.3846208780498676,4,3,0,0.2124603584892541,0.7493047278506159,0.1905658737287399,0.56,0.0462890842327806,0.1705426356589147,0.391,0.223,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5396375527574563,4,0.0089645128459507,5,1,2,0.0551640531234033,0.66507747318236,0.0459536986063222,0.588,0.0412262156448202,0.193798449612403,0.346,0.513,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2088263925653898,3,-0.1162542755553549,6,1,0,0.3661893057860734,0.5141040921732221,0.3550546171008026,0.791,0.0488483364860353,0.2093023255813953,1.056,0.095,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,3,0.0089645128459507,4,2,2,0.044975920333034,0.0,0.0846927244806304,0.676,0.0441749193279181,0.1085271317829457,0.846,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.4562663014368,4,2.012465127266841,6,1,0,0.926657536648558,0.0,0.9297076463941124,0.567,0.047735618115055,0.1550387596899224,0.364,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.1654055800960332,4,0.5098396664511733,5,1,0,0.271170607388059,0.4711958680969408,0.26711673862023,1.689,0.1140536330254812,0.248062015503876,1.211,0.114,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6643815436445972,2,-0.4919106407592717,6,3,2,0.02453919105621,0.8410806515693285,0.0037666966070755,1.162,0.0615889618337598,0.1627906976744186,2.875,0.941,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7891255345317383,3,-0.9927857943644944,5,1,0,0.6100393920979996,0.0,0.6262567728102455,1.047,0.0467898074997218,0.0930232558139534,0.467,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,4,0.6350584548524789,6,2,2,0.0292251275028191,0.611839491458085,0.0249760959638397,0.469,0.0321019250027817,0.1472868217054263,1.231,0.64,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0840824016782488,3,0.0089645128459507,4,1,0,0.0052210401569637,0.2963845848232022,0.0249760959638397,0.993,0.0502392344497607,0.1472868217054263,0.706,0.463,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.832546347001095,3,1.3863711852603129,5,2,2,0.0,0.0,0.041587228001043,0.776,0.0931345276510515,0.3333333333333333,0.828,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6643815436445972,3,0.0089645128459507,4,1,2,0.2526989482340065,0.5697258641239571,0.2422275664242459,0.644,0.0552464671191721,0.186046511627907,0.478,0.146,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1654055800960332,5,0.0089645128459507,5,2,2,0.2709287526037179,0.7059992054032579,0.2497609596383971,0.791,0.033103371536664,0.1395348837209302,0.867,0.171,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.331522310549659,2,0.0089645128459507,6,3,0,0.5454943965269653,0.4259038537941994,0.5333352649726191,0.706,0.0506843217981528,0.0930232558139534,1.444,0.055,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4583143743396718,2,0.0089645128459507,5,1,2,0.2393364713991601,0.6460071513706793,0.2238576768174311,0.701,0.0400578613552909,0.1395348837209302,0.867,0.174,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.957290337888236,3,0.6350584548524789,3,3,0,0.6092835958969336,0.6658720699245133,0.5769709964361256,1.097,0.0758317569823077,0.3255813953488372,0.529,0.078,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5830583652268129,5,1.0107148200563958,5,1,1,0.0607871768593342,0.6348827969805324,0.0535450409990438,0.971,0.0650383887837988,0.248062015503876,0.556,0.463,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,2,-0.4919106407592717,4,2,2,1.0000000000000002,0.5832340087405642,0.957465302929331,0.505,0.0456214532101925,0.1705426356589147,0.684,0.043,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2088263925653898,3,0.0089645128459507,4,2,2,0.3021280197837213,1.0,0.2582215397096746,0.615,0.0480694336263491,0.2093023255813953,0.762,0.22,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4148935618703152,4,0.0089645128459507,5,3,2,0.3573313743095802,0.6837504966229638,0.3341929128154609,0.908,0.0317124735729386,0.0852713178294573,1.333,0.13,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4148935618703152,4,-0.6171294291605774,5,2,0,0.1312878464947684,0.4640444974175606,0.1335728566047576,0.638,0.0606431512184266,0.1705426356589147,0.455,0.202,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6643815436445972,3,-0.1162542755553549,6,1,2,1.0000000000000002,0.4775526420341676,0.9651725436791934,0.603,0.0469010793368198,0.1782945736434108,0.737,0.035,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,4,-1.4936609479697167,5,3,0,0.0725775975959634,0.9117997616209772,0.0446498420884884,0.569,0.0423389340158006,0.1085271317829457,0.714,0.598,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,2,-1.1180045827657998,5,2,2,0.0,0.2697655939610647,0.0219134818763944,0.859,0.0337710025592522,0.1472868217054263,1.071,0.472,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6643815436445972,2,-0.9927857943644944,4,3,0,0.7956327072317604,0.710766785856178,0.7522962362008518,0.75,0.0269277845777233,0.1085271317829457,0.846,0.064,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1654055800960332,3,-0.4919106407592717,4,1,2,0.0,0.0,0.041587228001043,0.81,0.0532992099699566,0.1240310077519379,0.625,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0840824016782488,2,-0.2414730639566605,6,4,2,0.3760751200960163,0.8827969805323798,0.3376408889403993,0.853,0.0638700344942695,0.2170542635658914,0.357,0.16,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6643815436445972,5,-0.8675670059631887,5,2,2,0.1139347657182936,0.6944775526420341,0.1001361805696404,1.073,0.0445087348392121,0.1240310077519379,1.0,0.336,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.2901495709831742,3,0.0089645128459507,6,2,2,0.4996326830462819,0.6531585220500596,0.4728073479558427,0.921,0.0699343496161121,0.3100775193798449,0.923,0.092,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,3,0.259402089648562,4,1,2,0.6005768236606536,0.6086611044894716,0.5727986555790572,1.018,0.0701012573717592,0.1162790697674418,0.923,0.072,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2901495709831742,2,0.0089645128459507,5,1,2,0.185584245579348,0.9852999602701628,0.1475965578187929,0.435,0.0500166907755647,0.193798449612403,0.167,0.327,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.4583143743396718,3,-0.6171294291605774,4,1,2,0.0542873295301668,0.5903853794199444,0.0505606583026685,0.868,0.0469567152553688,0.1395348837209302,0.647,0.459,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.7891255345317383,2,-0.8675670059631887,5,3,0,0.6700798423106806,0.0,0.6838003071306464,0.795,0.0485145209747412,0.1627906976744186,1.067,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1654055800960332,4,0.5098396664511733,4,3,0,0.1488827820555843,0.4088200238379023,0.1544635354793845,0.838,0.0574162679425837,0.0465116279069767,1.286,0.162,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5396375527574563,4,-1.6188797363710223,4,2,0,0.0248415095366364,0.4000794596742153,0.0362182366064961,0.84,0.0614220540781128,0.1782945736434108,0.737,0.446,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,4,-0.7423482175618831,5,2,2,0.491077070050215,0.9856972586412396,0.4403558079564222,1.302,0.0688216312451318,0.1627906976744186,1.214,0.14,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1654055800960332,4,0.0089645128459507,6,3,2,0.0575523691187718,1.0,0.0238171123924318,0.771,0.0349949927673305,0.1550387596899224,0.765,0.753,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,2,-0.3666918523579661,6,3,0,0.6584405808142646,0.7206992451330949,0.6200851852924986,1.178,0.0689329030822299,0.2093023255813953,2.083,0.078,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1654055800960332,2,0.0089645128459507,5,3,2,0.0236624674629735,0.5335717123559793,0.0253527656245472,0.869,0.0460665405585846,0.1550387596899224,1.308,0.605,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0840824016782488,3,0.1341833012472563,6,3,0,0.1297762540926364,0.6265395311879222,0.1202735201228522,0.657,0.0580838989651719,0.1240310077519379,0.444,0.275,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.412845488967443,3,-1.744098524772328,5,2,2,0.1676869915381057,0.4489471593166468,0.1695592964969721,0.963,0.065872927562034,0.2635658914728682,0.76,0.162,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0840824016782488,4,0.0089645128459507,6,3,2,0.6106440290588524,0.8065156932856575,0.5680178483469998,0.776,0.0396127740068988,0.1007751937984496,0.438,0.094,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.832546347001095,3,1.3863711852603129,5,6,2,0.0399272017099133,0.8831942789034565,0.0154434560890099,1.32,0.0880716590630911,0.248062015503876,1.0,0.806,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.832546347001095,3,0.8854960316550902,5,3,2,0.115657981056724,0.8617401668653158,0.0895894300698287,0.374,0.0394458662512518,0.1317829457364341,0.5,0.412,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3335703834525308,4,0.8854960316550902,4,2,0,0.0419527355287701,0.8224076281287247,0.0218178657317532,0.541,0.0286524980527428,0.1395348837209302,0.647,0.732,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,2,-0.2414730639566605,5,5,2,0.3349598067580273,0.6114421930870083,0.318025091994321,0.645,0.0364415266496049,0.1782945736434108,0.833,0.123,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4148935618703152,3,-0.8675670059631887,5,2,0,0.0586407156483068,0.4247119586809694,0.066815402891664,0.581,0.0431178368754868,0.0465116279069767,0.333,0.316,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0386135163060204,4,-0.7423482175618831,4,1,0,0.0341831505818119,0.6376638855780691,0.0278445803030742,0.574,0.0378324246133303,0.2790697674418604,0.643,0.625,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.0406615892088921,4,0.5098396664511733,5,1,2,0.1459200609474056,0.7715534366309098,0.1251702257120505,1.027,0.0670412818515633,0.2558139534883721,0.87,0.31,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3335703834525308,2,1.0107148200563958,6,3,0,0.1929003528056666,0.6197854588796186,0.1812650305681916,0.827,0.0596417046845443,0.1162790697674418,0.786,0.2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4562663014368,3,1.3863711852603129,6,1,0,0.0353924245035174,0.9690107270560192,0.0048387564106278,1.269,0.0679314565483476,0.186046511627907,1.833,0.935,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4148935618703152,3,-1.2432233711671057,5,3,2,0.0277135351006871,0.4330552244735796,0.0365659316779184,0.751,0.0517970401691331,0.1472868217054263,0.812,0.463,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.832546347001095,2,0.7602772432537845,6,2,0,0.1177137467236234,0.0,0.1544055863008142,0.939,0.0479025258707021,0.2248062015503875,1.167,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.0406615892088921,2,0.259402089648562,6,3,2,1.0000000000000002,0.8601509733810091,0.9372700141975489,0.837,0.0646489373539557,0.1705426356589147,0.524,0.063,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7891255345317383,2,-1.4936609479697167,5,1,0,0.0314320524099317,0.8069129916567342,0.0128647176426274,1.284,0.0583064426393679,0.1627906976744186,0.938,0.82,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,2,0.0089645128459507,6,3,2,0.0389295507245062,0.0,0.0788978066235911,0.844,0.0327695560253699,0.1317829457364341,0.588,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,2,-0.2414730639566605,5,2,2,0.051929245382841,0.6531585220500596,0.0437226552313621,1.052,0.0356626237899187,0.1627906976744186,1.385,0.521,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0406615892088921,2,0.6350584548524789,5,3,0,0.0999676519225943,0.5045689312673818,0.1005997739982035,0.93,0.0561366418159563,0.1627906976744186,0.938,0.268,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.0406615892088921,2,0.0089645128459507,5,3,2,0.5529011992974119,0.7091775923718713,0.519775157187147,0.572,0.0408924001335262,0.1162790697674418,0.786,0.09,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3335703834525308,3,0.6350584548524789,5,3,2,0.0292553593508617,0.6197854588796186,0.0244255787674209,0.751,0.0368866139979971,0.1705426356589147,0.391,0.648,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6643815436445972,2,-0.3666918523579661,4,2,0,0.3283994957327746,0.8939213349225268,0.2911366731376583,0.484,0.0443418270835651,0.1472868217054263,0.261,0.183,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9138695254188792,3,-1.368442159568411,6,1,2,0.0750263772874172,0.7977751291219706,0.0553124909454408,0.944,0.1484366306887726,0.3333333333333333,0.656,0.512,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,4,-0.9927857943644944,5,1,2,0.8091161114587774,0.33492252681764,0.7926288644858459,0.637,0.062256592856348,0.2170542635658914,0.727,0.03,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
