Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_Label,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Churn_Label
-0.1654055800960332,2,-0.2414730639566605,3,2,1,0.130985528014342,0.8931267381803735,0.101990554283893,1.791,0.0487927005674863,0.0620155038759689,0.8,0.39,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0840824016782488,3,0.0089645128459507,2,1,2,0.6013930835578049,0.4970202622169249,0.5817228290788978,0.949,0.0528541226215644,0.3100775193798449,1.083,0.059,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3335703834525308,3,-0.3666918523579661,3,1,0,0.1463130749719599,0.1835518474374255,0.1684292875148494,1.161,0.0321019250027817,0.1782945736434108,0.941,0.074,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,3,-0.2414730639566605,2,1,2,0.1387551129613002,0.3174413984902662,0.1514212036044389,0.819,0.0273728719261155,0.0930232558139534,0.571,0.133,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.832546347001095,3,0.8854960316550902,3,3,1,0.4521082179232534,0.5653555820421137,0.4336626778315418,1.642,0.0529097585401135,0.248062015503876,0.75,0.087,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,4,-0.3666918523579661,3,2,1,1.0000000000000002,0.6670639650377433,0.9513516645901544,0.623,0.0305997552019583,0.1317829457364341,0.5,0.049,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3335703834525308,5,1.1359336084577014,2,2,3,0.0,0.0,0.041587228001043,0.734,0.0169689551574496,0.0852713178294573,0.615,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.1654055800960332,2,0.0089645128459507,1,3,2,0.0589128022806906,0.0,0.0980500101411062,0.789,0.0,0.1085271317829457,0.6,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3335703834525308,3,0.8854960316550902,2,2,2,0.0969444671183304,0.6555423122765197,0.086691971141309,0.912,0.0379993323689774,0.1782945736434108,0.65,0.355,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.0406615892088921,4,-0.7423482175618831,3,3,3,0.0303437058803967,0.0,0.0706690232665952,0.98,0.0106264604428619,0.0697674418604651,0.727,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.1654055800960332,2,-0.1162542755553549,2,3,0,0.0635382750312144,0.3373063170441001,0.0778836959986092,0.456,0.0451207299432513,0.1395348837209302,0.75,0.24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.957290337888236,5,0.259402089648562,3,3,3,0.0257484649779156,0.5697258641239571,0.0247153246602729,0.923,0.0338822743963502,0.0620155038759689,3.5,0.626,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5396375527574563,4,-0.6171294291605774,2,2,2,0.0293762867430323,0.7028208184346444,0.0184857879639556,0.759,0.0393345944141537,0.1550387596899224,1.143,0.734,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,2,0.0089645128459507,1,1,2,0.0593360481532875,0.0,0.098455654391099,0.898,0.0130188049404695,0.0620155038759689,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2088263925653898,4,0.7602772432537845,3,1,3,0.0836726858276119,0.4370282081843464,0.0899081505519659,0.587,0.0352731723600756,0.0930232558139534,1.0,0.262,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2901495709831742,3,0.1341833012472563,2,3,2,0.3962699945884992,0.6765991259435836,0.372033726421928,0.955,0.0424502058528986,0.1317829457364341,0.588,0.117,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.0406615892088921,3,0.3846208780498676,2,3,2,0.2416643236984434,0.5633690901867302,0.2321154347637122,0.612,0.0450094581061533,0.1240310077519379,0.368,0.15,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.2088263925653898,4,-0.3666918523579661,2,2,3,1.0000000000000002,0.8188319427890346,0.9402833714832092,0.722,0.0467341715811728,0.1705426356589147,0.455,0.06,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4148935618703152,4,0.0089645128459507,2,1,1,0.2492827494051884,0.9833134684147796,0.2087908903891287,0.697,0.0495159675086235,0.1627906976744186,2.1,0.256,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2088263925653898,3,0.1341833012472563,3,2,3,1.0000000000000002,0.0,1.0,0.448,0.0340491821519973,0.0232558139534883,0.182,0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,2,0.0089645128459507,3,3,2,0.0258391605220435,0.724274930472785,0.0135311331961869,0.617,0.0364971625681539,0.0930232558139534,1.444,0.795,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.331522310549659,3,0.3846208780498676,3,2,1,0.0394132602931884,0.922129519268971,0.0121113783212122,1.315,0.0489039724045844,0.1705426356589147,0.6,0.846,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7891255345317383,3,-0.1162542755553549,3,1,3,0.0337599047092149,0.8410806515693285,0.0126039463390606,1.049,0.0458439968843885,0.1705426356589147,0.6,0.829,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3335703834525308,3,-0.4919106407592717,3,2,2,0.5183461969846755,1.0,0.4654478022774027,0.703,0.0456214532101925,0.186046511627907,1.125,0.135,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.957290337888236,4,0.0089645128459507,3,5,3,0.0047070987402388,0.5605880015891935,0.0052154260713354,0.817,0.0527984867030154,0.193798449612403,1.188,0.885,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7891255345317383,3,0.0089645128459507,3,2,3,0.4261390604546265,0.2884386174016686,0.4289687943673398,0.556,0.0427840213641927,0.1395348837209302,0.867,0.047,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,3,0.0089645128459507,3,1,0,0.246713042321564,0.6174016686531585,0.2330136470315533,1.087,0.0358295315455658,0.2170542635658914,1.235,0.162,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5396375527574563,3,-0.2414730639566605,3,3,3,0.3631358891337669,0.0,0.3896213021180425,0.742,0.0272616000890174,0.0620155038759689,0.059,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0840824016782488,3,0.0089645128459507,3,2,2,0.4443990966723805,0.4962256654747715,0.4313157360994408,1.01,0.0382775119617224,0.1782945736434108,0.833,0.077,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2901495709831742,5,0.0089645128459507,3,3,2,0.2178718592888865,0.5776718315454906,0.2082693477819951,0.708,0.0514632246578391,0.1162790697674418,1.778,0.168,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2901495709831742,4,0.1341833012472563,3,2,2,0.2827191733403471,0.7667858561779897,0.2566279372989888,0.75,0.0301546678535662,0.0465116279069767,1.286,0.179,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,4,0.0089645128459507,3,1,3,0.3870492809354943,0.8267779102105681,0.3522440819401385,0.909,0.0595860687659953,0.2635658914728682,0.833,0.146,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3335703834525308,3,0.3846208780498676,3,3,2,0.8531639140569024,0.4541120381406436,0.8261524642888187,0.512,0.0379993323689774,0.0852713178294573,0.615,0.039,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6643815436445972,4,-0.6171294291605774,3,1,0,0.1310459917104272,0.0,0.167183380175586,0.67,0.0442861911650161,0.2248062015503875,0.5,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.206778319662518,4,0.0089645128459507,3,2,2,0.0733333937970294,0.6571315057608264,0.0639469185524295,0.491,0.0534104818070546,0.248062015503876,0.235,0.428,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4148935618703152,2,-1.4936609479697167,2,3,2,0.046064266862569,1.0,0.012806768464057,1.046,0.0233114498720373,0.1627906976744186,0.409,0.85,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.6643815436445972,2,-0.8675670059631887,3,2,2,0.4375364671667014,0.355979340484704,0.4349665343493756,0.954,0.0422832980972515,0.1782945736434108,0.833,0.056,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.2901495709831742,2,-0.1162542755553549,3,2,2,0.3165788431481028,0.8335319825188716,0.2842117462984962,1.16,0.0632024034716813,0.2248062015503875,1.294,0.176,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5375894798545844,4,-1.2432233711671057,3,3,2,0.1106999579777312,0.709574890742948,0.0959348651232868,1.06,0.1037609880939134,0.4108527131782945,0.575,0.35,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.206778319662518,3,0.3846208780498676,3,1,2,0.0760844919689095,1.0,0.0415785356242575,0.484,0.040502948703683,0.1162790697674418,1.083,0.636,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.0406615892088921,3,0.7602772432537845,3,2,2,1.0000000000000002,0.8394914580850219,0.938776692840379,0.618,0.0474018026037609,0.1627906976744186,1.214,0.061,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2088263925653898,3,0.5098396664511733,3,2,3,0.0507502033091781,0.6368692888359158,0.0437806044099324,1.167,0.0515744964949371,0.2093023255813953,0.609,0.514,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,2,-1.368442159568411,3,5,3,0.0,0.0,0.041587228001043,0.676,0.011071547791254,0.1317829457364341,0.421,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6643815436445972,2,-0.4919106407592717,3,1,3,0.343606115298222,1.0,0.2979746762089648,0.892,0.032880827862468,0.2093023255813953,0.276,0.197,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2088263925653898,4,0.0089645128459507,3,3,2,0.7559382907517754,0.6360746920937624,0.7196998232550054,0.493,0.0602536997885835,0.2015503875968992,0.333,0.061,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4148935618703152,2,0.1341833012472563,3,3,1,0.0,0.0,0.041587228001043,1.004,0.025815066206743,0.1395348837209302,0.273,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.0406615892088921,4,0.259402089648562,3,3,2,0.0875725942251124,0.9852999602701628,0.0536609393561846,0.543,0.0480137977078001,0.2015503875968992,1.118,0.572,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0840824016782488,2,-0.1162542755553549,3,2,2,0.1241228985086629,0.4704012713547874,0.1262422855156028,0.85,0.0459552687214865,0.2170542635658914,0.652,0.214,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3335703834525308,4,0.5098396664511733,3,1,1,0.2199578568038286,0.8947159316646802,0.1871468721930866,0.831,0.0570824524312896,0.2170542635658914,0.652,0.258,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1654055800960332,4,0.259402089648562,3,4,3,0.1048954431535445,0.0,0.1421203604438907,0.993,0.0176365861800378,0.0852713178294573,0.75,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.082034328775377,4,0.6350584548524789,2,2,2,0.7897072650154031,0.3575685339690107,0.7723756265754933,1.031,0.007566484922666,0.0,0.25,0.033,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9138695254188792,3,-0.8675670059631887,3,1,3,0.0634475794870864,1.0,0.0294671573030452,1.021,0.0609213308111716,0.2558139534883721,0.344,0.712,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4148935618703152,3,-0.3666918523579661,3,1,3,1.0000000000000002,0.8458482320222487,0.9383130994118158,0.587,0.0530210303772115,0.2170542635658914,0.583,0.062,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2088263925653898,3,0.7602772432537845,1,1,3,0.2575965076169141,0.0,0.2884710109234202,0.688,0.0164125959719594,0.1085271317829457,0.143,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5830583652268129,4,0.7602772432537845,3,1,3,0.0375388857145448,0.6964640444974176,0.0267725204995219,0.32,0.0358295315455658,0.1782945736434108,0.571,0.654,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7891255345317383,5,-0.1162542755553549,3,1,3,0.0305250969686525,0.6726261422328168,0.021788891142468,0.502,0.0422276621787025,0.1550387596899224,0.875,0.692,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.206778319662518,4,1.261152396859007,3,3,3,0.0272600573800475,0.7667858561779897,0.0117926578390751,0.987,0.0150773339267831,0.0387596899224806,0.364,0.825,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2088263925653898,3,0.1341833012472563,3,3,2,0.3180602037021921,0.6615017878426699,0.2981774983339611,0.675,0.0378880605318793,0.2325581395348837,0.481,0.139,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5396375527574563,4,-0.2414730639566605,3,2,3,1.0000000000000002,0.2653953118792213,0.9806449743574884,0.678,0.0660954712362301,0.4418604651162791,0.763,0.019,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4148935618703152,2,-1.4936609479697167,2,3,3,0.3932770416322779,0.0,0.4185089676353838,0.856,0.0225325470123511,0.1472868217054263,2.222,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3335703834525308,4,1.0107148200563958,3,1,1,0.0575826009668145,0.6281287246722288,0.0509663025526613,1.146,0.0575831756982307,0.1627906976744186,0.824,0.473,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.832546347001095,3,0.0089645128459507,3,1,0,0.8901676960610926,0.6730234406038935,0.8456523628777562,0.86,0.0421163903416045,0.1007751937984496,0.533,0.055,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4148935618703152,3,-0.1162542755553549,3,3,2,0.0566454136774927,0.0,0.0958769159447164,0.698,0.007622120841215,0.0697674418604651,0.462,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.7870774616288665,3,0.0089645128459507,3,1,3,0.0639917527518539,0.0,0.1029177411410193,0.813,0.102147546455992,0.4728682170542635,0.651,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.957290337888236,3,0.0089645128459507,2,3,4,0.2424201198995093,0.1390544298768375,0.2637846608524324,1.024,0.0381662401246244,0.1395348837209302,0.333,0.037,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.0406615892088921,3,0.259402089648562,3,2,1,0.2127324451216379,0.5502582439411998,0.2053429142641903,0.611,0.0484588850561922,0.2325581395348837,0.481,0.163,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.0406615892088921,3,-0.9927857943644944,2,2,3,0.2150300655728784,0.4239173619388161,0.2167589024425578,0.931,0.0326582841882719,0.1705426356589147,0.778,0.125,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.957290337888236,4,1.636808762062924,3,1,2,0.1158091402969372,0.4366309098132697,0.1207371135514154,1.178,0.0937465227550906,0.4108527131782945,0.969,0.209,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
